datetime,open,high,low,close,volume
2024-06-26 19:00:00,0.66475,0.66503,0.66455,0.66476,858
2024-06-26 19:15:00,0.66474,0.66522,0.66469,0.66516,815
2024-06-26 19:30:00,0.66516,0.66517,0.66491,0.66496,776
2024-06-26 19:45:00,0.66496,0.66499,0.66469,0.6649,780
2024-06-26 20:00:00,0.6649,0.66514,0.66472,0.66512,973
2024-06-26 20:15:00,0.66512,0.66528,0.66485,0.66527,921
2024-06-26 20:30:00,0.66527,0.6655,0.66517,0.66547,559
2024-06-26 20:45:00,0.66547,0.66571,0.66539,0.66569,676
2024-06-26 21:00:00,0.66568,0.66568,0.66522,0.66523,621
2024-06-26 21:15:00,0.66522,0.66524,0.66489,0.66501,574
2024-06-26 21:30:00,0.66501,0.6651,0.66494,0.66503,369
2024-06-26 21:45:00,0.66503,0.66518,0.66493,0.66502,398
2024-06-26 22:00:00,0.66501,0.66504,0.66451,0.66459,553
2024-06-26 22:15:00,0.66459,0.66477,0.66459,0.66469,414
2024-06-26 22:30:00,0.66469,0.66497,0.66455,0.66494,408
2024-06-26 22:45:00,0.66493,0.66515,0.6648,0.66512,458
2024-06-26 23:00:00,0.66512,0.66512,0.66481,0.66486,264
2024-06-26 23:15:00,0.66485,0.66489,0.66477,0.66483,141
2024-06-26 23:30:00,0.66483,0.66485,0.66468,0.66469,111
2024-06-26 23:45:00,0.6647,0.66482,0.66463,0.66471,129
2024-06-27 00:00:00,0.66398,0.66485,0.66398,0.66477,104
2024-06-27 00:15:00,0.66477,0.66488,0.66476,0.66483,71
2024-06-27 00:30:00,0.66486,0.66487,0.66467,0.66474,91
2024-06-27 00:45:00,0.66474,0.66494,0.66471,0.66489,262
2024-06-27 01:00:00,0.66491,0.66496,0.66459,0.66478,157
2024-06-27 01:15:00,0.66478,0.66494,0.66469,0.66479,227
2024-06-27 01:30:00,0.6648,0.66487,0.66465,0.66485,266
2024-06-27 01:45:00,0.66485,0.66486,0.66469,0.66471,146
2024-06-27 02:00:00,0.66471,0.66472,0.66424,0.66426,244
2024-06-27 02:15:00,0.66426,0.66442,0.66426,0.66428,300
2024-06-27 02:30:00,0.66428,0.66459,0.66428,0.66457,239
2024-06-27 02:45:00,0.66457,0.66472,0.6644,0.6645,284
2024-06-27 03:00:00,0.6645,0.66473,0.66437,0.66465,604
2024-06-27 03:15:00,0.66467,0.66467,0.66439,0.66456,508
2024-06-27 03:30:00,0.66457,0.66468,0.66397,0.66409,604
2024-06-27 03:45:00,0.66409,0.66445,0.66397,0.66435,579
2024-06-27 04:00:00,0.66434,0.66488,0.66432,0.66473,671
2024-06-27 04:15:00,0.66473,0.66484,0.66441,0.6647,882
2024-06-27 04:30:00,0.66469,0.66495,0.66441,0.66452,877
2024-06-27 04:45:00,0.66452,0.66517,0.66451,0.66515,839
2024-06-27 05:00:00,0.66515,0.66556,0.665,0.66501,808
2024-06-27 05:15:00,0.665,0.66508,0.6648,0.66507,577
2024-06-27 05:30:00,0.66507,0.66519,0.66494,0.66519,548
2024-06-27 05:45:00,0.66519,0.66548,0.66515,0.66536,506
2024-06-27 06:00:00,0.66536,0.66545,0.66529,0.66543,528
2024-06-27 06:15:00,0.66543,0.66596,0.66541,0.66594,528
2024-06-27 06:30:00,0.66595,0.66614,0.66594,0.66599,410
2024-06-27 06:45:00,0.66599,0.66627,0.66599,0.66609,357
2024-06-27 07:00:00,0.6661,0.66624,0.66601,0.66621,450
2024-06-27 07:15:00,0.66621,0.66647,0.6662,0.66632,447
2024-06-27 07:30:00,0.66632,0.66636,0.66588,0.66601,364
2024-06-27 07:45:00,0.66601,0.66647,0.66601,0.66646,419
2024-06-27 08:00:00,0.66646,0.66654,0.66619,0.66619,525
2024-06-27 08:15:00,0.66619,0.66627,0.66612,0.66622,416
2024-06-27 08:30:00,0.66621,0.66657,0.6662,0.66649,481
2024-06-27 08:45:00,0.66649,0.66668,0.66644,0.66659,504
2024-06-27 09:00:00,0.66662,0.66707,0.66635,0.66691,613
2024-06-27 09:15:00,0.66691,0.66716,0.66671,0.66712,682
2024-06-27 09:30:00,0.66712,0.66722,0.66648,0.66655,775
2024-06-27 09:45:00,0.66655,0.66676,0.66641,0.66676,624
2024-06-27 10:00:00,0.66676,0.6672,0.6666,0.66679,749
2024-06-27 10:15:00,0.66679,0.66712,0.66669,0.66669,974
2024-06-27 10:30:00,0.66669,0.66681,0.66622,0.66637,884
2024-06-27 10:45:00,0.66637,0.66657,0.66617,0.66626,660
2024-06-27 11:00:00,0.66626,0.6666,0.66612,0.66649,695
2024-06-27 11:15:00,0.66649,0.66663,0.66601,0.66603,557
2024-06-27 11:30:00,0.66603,0.66643,0.66584,0.66634,774
2024-06-27 11:45:00,0.66634,0.66674,0.6663,0.66657,620
2024-06-27 12:00:00,0.66659,0.66668,0.66646,0.66651,621
2024-06-27 12:15:00,0.66651,0.66699,0.6665,0.66687,502
2024-06-27 12:30:00,0.66687,0.66695,0.66659,0.66677,637
2024-06-27 12:45:00,0.66677,0.66696,0.66671,0.66681,535
2024-06-27 13:00:00,0.66681,0.66695,0.66649,0.66666,693
2024-06-27 13:15:00,0.66665,0.66677,0.66606,0.66617,694
2024-06-27 13:30:00,0.66617,0.66626,0.66577,0.66595,608
2024-06-27 13:45:00,0.66595,0.6662,0.66571,0.66606,576
2024-06-27 14:00:00,0.66606,0.66612,0.66557,0.66563,547
2024-06-27 14:15:00,0.66564,0.66567,0.66526,0.66546,539
2024-06-27 14:30:00,0.66546,0.66553,0.66522,0.66527,486
2024-06-27 14:45:00,0.66527,0.6653,0.66508,0.66513,480
2024-06-27 15:00:00,0.66513,0.66553,0.66501,0.66551,720
2024-06-27 15:15:00,0.66551,0.66563,0.66536,0.66551,654
2024-06-27 15:30:00,0.66547,0.66674,0.66481,0.66667,2453
2024-06-27 15:45:00,0.66667,0.66684,0.66605,0.66655,1848
2024-06-27 16:00:00,0.66655,0.66672,0.66632,0.66648,1625
2024-06-27 16:15:00,0.66647,0.66668,0.66615,0.66641,1141
2024-06-27 16:30:00,0.66641,0.66655,0.66603,0.66622,1534
2024-06-27 16:45:00,0.66622,0.66623,0.6657,0.66599,1375
2024-06-27 17:00:00,0.66598,0.66655,0.66579,0.66625,1714
2024-06-27 17:15:00,0.66625,0.6663,0.66533,0.66557,1520
2024-06-27 17:30:00,0.66557,0.66603,0.66535,0.66582,1240
2024-06-27 17:45:00,0.66582,0.66598,0.66541,0.66591,1656
2024-06-27 18:00:00,0.66591,0.66592,0.66504,0.66541,1213
2024-06-27 18:15:00,0.66541,0.66551,0.66428,0.66441,967
2024-06-27 18:30:00,0.66441,0.66484,0.66436,0.66452,1005
2024-06-27 18:45:00,0.66452,0.66479,0.66444,0.66468,894
2024-06-27 19:00:00,0.66468,0.66493,0.6646,0.66482,954
2024-06-27 19:15:00,0.66482,0.66492,0.66462,0.66463,523
2024-06-27 19:30:00,0.66462,0.66476,0.66454,0.66463,545
2024-06-27 19:45:00,0.66463,0.66498,0.66462,0.66489,585
2024-06-27 20:00:00,0.6649,0.66507,0.66482,0.66492,778
2024-06-27 20:15:00,0.66492,0.66516,0.66487,0.66512,613
2024-06-27 20:30:00,0.66512,0.66521,0.665,0.66505,585
2024-06-27 20:45:00,0.66505,0.66514,0.6647,0.66475,715
2024-06-27 21:00:00,0.66476,0.66476,0.66446,0.66458,904
2024-06-27 21:15:00,0.66458,0.66458,0.66428,0.6644,739
2024-06-27 21:30:00,0.66439,0.66461,0.66427,0.66429,574
2024-06-27 21:45:00,0.66429,0.66476,0.66427,0.66475,490
2024-06-27 22:00:00,0.66476,0.66489,0.66467,0.66486,668
2024-06-27 22:15:00,0.66487,0.66492,0.66471,0.66477,458
2024-06-27 22:30:00,0.66477,0.66481,0.66463,0.66473,464
2024-06-27 22:45:00,0.66473,0.66475,0.66455,0.66463,441
2024-06-27 23:00:00,0.66463,0.66487,0.66462,0.66485,251
2024-06-27 23:15:00,0.66485,0.66488,0.6648,0.66481,149
2024-06-27 23:30:00,0.66481,0.66483,0.66477,0.66481,118
2024-06-27 23:45:00,0.66481,0.66486,0.66464,0.66465,140
2024-06-28 00:00:00,0.66428,0.66465,0.66423,0.66465,47
2024-06-28 00:15:00,0.66465,0.66479,0.66465,0.66471,35
2024-06-28 00:30:00,0.66471,0.66486,0.66469,0.66472,61
2024-06-28 00:45:00,0.66472,0.66472,0.66464,0.66467,30
2024-06-28 01:00:00,0.66471,0.66471,0.66454,0.66457,107
2024-06-28 01:15:00,0.66457,0.66472,0.66457,0.6647,149
2024-06-28 01:30:00,0.66471,0.66482,0.66463,0.66471,192
2024-06-28 01:45:00,0.66471,0.66472,0.66455,0.66458,157
2024-06-28 02:00:00,0.66458,0.6647,0.6645,0.66468,166
2024-06-28 02:15:00,0.66467,0.66479,0.66461,0.66475,132
2024-06-28 02:30:00,0.66475,0.66503,0.66471,0.66497,248
2024-06-28 02:45:00,0.66497,0.66506,0.66481,0.66494,320
2024-06-28 03:00:00,0.66495,0.6651,0.66489,0.66499,634
2024-06-28 03:15:00,0.66499,0.66505,0.66469,0.66497,418
2024-06-28 03:30:00,0.66497,0.66511,0.66462,0.66462,492
2024-06-28 03:45:00,0.66463,0.66468,0.66394,0.66397,820
2024-06-28 04:00:00,0.66397,0.66401,0.66277,0.66288,1081
2024-06-28 04:15:00,0.66288,0.66288,0.66201,0.6621,1348
2024-06-28 04:30:00,0.6621,0.66285,0.66196,0.66265,1301
2024-06-28 04:45:00,0.66265,0.66274,0.66205,0.66246,1443
2024-06-28 05:00:00,0.66247,0.66326,0.66239,0.66326,1122
2024-06-28 05:15:00,0.66326,0.66382,0.66319,0.66349,1259
2024-06-28 05:30:00,0.66348,0.66391,0.66347,0.66364,917
2024-06-28 05:45:00,0.66364,0.66373,0.6633,0.66333,785
2024-06-28 06:00:00,0.66333,0.66341,0.66279,0.663,684
2024-06-28 06:15:00,0.66303,0.66334,0.66301,0.66322,586
2024-06-28 06:30:00,0.66324,0.66335,0.66297,0.66298,485
2024-06-28 06:45:00,0.66298,0.66303,0.6625,0.66263,497
2024-06-28 07:00:00,0.66263,0.6627,0.66242,0.66258,569
2024-06-28 07:15:00,0.66258,0.66259,0.66209,0.66222,408
2024-06-28 07:30:00,0.66222,0.66236,0.66203,0.6623,459
2024-06-28 07:45:00,0.66231,0.66231,0.66208,0.66226,296
2024-06-28 08:00:00,0.66225,0.66252,0.66224,0.66249,398
2024-06-28 08:15:00,0.66249,0.66249,0.66217,0.66229,319
2024-06-28 08:30:00,0.66228,0.66252,0.66221,0.6625,433
2024-06-28 08:45:00,0.6625,0.66251,0.66203,0.66234,377
2024-06-28 09:00:00,0.66234,0.6628,0.66228,0.6628,535
2024-06-28 09:15:00,0.6628,0.66341,0.66273,0.66335,831
2024-06-28 09:30:00,0.66336,0.66344,0.66272,0.66288,692
2024-06-28 09:45:00,0.66288,0.66319,0.66275,0.66312,557
2024-06-28 10:00:00,0.66312,0.66315,0.66263,0.66271,808
2024-06-28 10:15:00,0.66271,0.66333,0.66271,0.6633,788
2024-06-28 10:30:00,0.66329,0.66348,0.66309,0.66347,648
2024-06-28 10:45:00,0.66347,0.66365,0.66325,0.66337,565
2024-06-28 11:00:00,0.66337,0.66346,0.6631,0.66335,774
2024-06-28 11:15:00,0.66335,0.66371,0.66331,0.66356,650
2024-06-28 11:30:00,0.66357,0.66424,0.66353,0.66416,701
2024-06-28 11:45:00,0.66416,0.66431,0.66405,0.66416,644
2024-06-28 12:00:00,0.66416,0.66451,0.66395,0.66447,825
2024-06-28 12:15:00,0.66447,0.66468,0.66447,0.6646,630
2024-06-28 12:30:00,0.6646,0.66546,0.66459,0.66543,759
2024-06-28 12:45:00,0.66543,0.66564,0.66529,0.66545,708
2024-06-28 13:00:00,0.66545,0.66554,0.66529,0.6654,951
2024-06-28 13:15:00,0.6654,0.66558,0.66523,0.66551,854
2024-06-28 13:30:00,0.66551,0.66592,0.66551,0.66568,628
2024-06-28 13:45:00,0.66568,0.66597,0.66559,0.66595,586
2024-06-28 14:00:00,0.66595,0.66606,0.66575,0.66579,441
2024-06-28 14:15:00,0.66579,0.66596,0.66549,0.66553,522
2024-06-28 14:30:00,0.66553,0.66567,0.66524,0.66526,739
2024-06-28 14:45:00,0.66526,0.66555,0.66519,0.66535,548
2024-06-28 15:00:00,0.66536,0.66578,0.66524,0.66568,870
2024-06-28 15:15:00,0.66568,0.66607,0.66552,0.6657,697
2024-06-28 15:30:00,0.6657,0.66716,0.66527,0.66612,3159
2024-06-28 15:45:00,0.66612,0.66698,0.66602,0.66677,1816
2024-06-28 16:00:00,0.66676,0.6678,0.66656,0.66762,1636
2024-06-28 16:15:00,0.66762,0.66764,0.66689,0.66695,1535
2024-06-28 16:30:00,0.66696,0.66781,0.66693,0.66768,1667
2024-06-28 16:45:00,0.66767,0.66774,0.66682,0.66688,1651
2024-06-28 17:00:00,0.66686,0.66736,0.66649,0.66727,2208
2024-06-28 17:15:00,0.66727,0.66756,0.66686,0.66702,1832
2024-06-28 17:30:00,0.66702,0.66726,0.66597,0.66662,1815
2024-06-28 17:45:00,0.66662,0.66842,0.66662,0.66791,3036
2024-06-28 18:00:00,0.66791,0.66791,0.66706,0.66751,2494
2024-06-28 18:15:00,0.66752,0.6676,0.66672,0.66719,1518
2024-06-28 18:30:00,0.66719,0.66787,0.6671,0.66759,1498
2024-06-28 18:45:00,0.66759,0.66765,0.66707,0.6674,1195
2024-06-28 19:00:00,0.6674,0.66754,0.66713,0.66734,1149
2024-06-28 19:15:00,0.66734,0.66759,0.6672,0.66749,989
2024-06-28 19:30:00,0.66749,0.66763,0.66687,0.66716,843
2024-06-28 19:45:00,0.66716,0.66752,0.66695,0.66738,731
2024-06-28 20:00:00,0.66737,0.66795,0.66731,0.66792,427
2024-06-28 20:15:00,0.66792,0.66824,0.66771,0.66774,496
2024-06-28 20:30:00,0.66773,0.66783,0.66731,0.66732,679
2024-06-28 20:45:00,0.66732,0.66739,0.66712,0.66722,602
2024-06-28 21:00:00,0.66722,0.66759,0.66711,0.66755,632
2024-06-28 21:15:00,0.66755,0.66762,0.66711,0.66713,702
2024-06-28 21:30:00,0.66714,0.66717,0.66695,0.66701,758
2024-06-28 21:45:00,0.66701,0.66705,0.66681,0.66688,631
2024-06-28 22:00:00,0.66689,0.66689,0.66659,0.66671,616
2024-06-28 22:15:00,0.66671,0.66677,0.66656,0.66661,567
2024-06-28 22:30:00,0.66662,0.66675,0.6663,0.66668,1071
2024-06-28 22:45:00,0.66668,0.66715,0.66665,0.66712,962
2024-06-28 23:00:00,0.66712,0.66712,0.66674,0.66694,326
2024-06-28 23:15:00,0.66694,0.66707,0.66676,0.66686,244
2024-06-28 23:30:00,0.66686,0.66699,0.66682,0.66696,243
2024-06-28 23:45:00,0.66696,0.66704,0.66651,0.66651,258
2024-07-01 00:00:00,0.66811,0.66811,0.66763,0.66777,60
2024-07-01 00:15:00,0.66777,0.66792,0.66757,0.6677,47
2024-07-01 00:30:00,0.6677,0.6677,0.66744,0.66747,56
2024-07-01 00:45:00,0.66747,0.66757,0.66744,0.66756,57
2024-07-01 01:00:00,0.66758,0.66774,0.66753,0.6676,175
2024-07-01 01:15:00,0.6676,0.66772,0.66758,0.66768,111
2024-07-01 01:30:00,0.66768,0.66773,0.66754,0.6676,256
2024-07-01 01:45:00,0.6676,0.66773,0.66756,0.66763,260
2024-07-01 02:00:00,0.66763,0.66796,0.66757,0.66793,396
2024-07-01 02:15:00,0.66793,0.66795,0.66768,0.66773,293
2024-07-01 02:30:00,0.66773,0.66786,0.66771,0.66771,210
2024-07-01 02:45:00,0.66771,0.66792,0.6672,0.66734,403
2024-07-01 03:00:00,0.66734,0.66744,0.66699,0.66726,1061
2024-07-01 03:15:00,0.66726,0.66742,0.66693,0.66696,1080
2024-07-01 03:30:00,0.66696,0.66734,0.66686,0.66722,732
2024-07-01 03:45:00,0.66723,0.66723,0.66643,0.66703,850
2024-07-01 04:00:00,0.66704,0.66728,0.66654,0.66713,1348
2024-07-01 04:15:00,0.66713,0.66745,0.66668,0.66719,863
2024-07-01 04:30:00,0.66719,0.66745,0.66685,0.66686,977
2024-07-01 04:45:00,0.66686,0.66716,0.66669,0.66715,799
2024-07-01 05:00:00,0.66715,0.66726,0.66673,0.66692,711
2024-07-01 05:15:00,0.66692,0.66699,0.66664,0.66693,487
2024-07-01 05:30:00,0.66693,0.66719,0.66682,0.66692,524
2024-07-01 05:45:00,0.66692,0.66724,0.66692,0.66704,598
2024-07-01 06:00:00,0.66704,0.66708,0.66668,0.66696,520
2024-07-01 06:15:00,0.66695,0.66699,0.66668,0.66683,393
2024-07-01 06:30:00,0.66683,0.66684,0.6665,0.66657,439
2024-07-01 06:45:00,0.66657,0.66681,0.66657,0.66672,357
2024-07-01 07:00:00,0.66672,0.66684,0.66661,0.66675,393
2024-07-01 07:15:00,0.66675,0.66678,0.66652,0.66653,350
2024-07-01 07:30:00,0.66653,0.66662,0.66643,0.6665,354
2024-07-01 07:45:00,0.6665,0.66661,0.66641,0.66655,312
2024-07-01 08:00:00,0.66655,0.66678,0.66637,0.66655,332
2024-07-01 08:15:00,0.66655,0.66681,0.66644,0.66677,399
2024-07-01 08:30:00,0.66677,0.66687,0.66655,0.66677,607
2024-07-01 08:45:00,0.66677,0.6669,0.66652,0.66665,474
2024-07-01 09:00:00,0.66666,0.66717,0.66663,0.66714,802
2024-07-01 09:15:00,0.66715,0.66761,0.66694,0.66758,723
2024-07-01 09:30:00,0.66758,0.66759,0.66681,0.66692,803
2024-07-01 09:45:00,0.66692,0.66707,0.66672,0.66706,709
2024-07-01 10:00:00,0.66706,0.66784,0.66702,0.66778,1163
2024-07-01 10:15:00,0.66777,0.6678,0.66736,0.66763,935
2024-07-01 10:30:00,0.6676,0.66765,0.66713,0.66739,762
2024-07-01 10:45:00,0.66739,0.6677,0.66734,0.66755,647
2024-07-01 11:00:00,0.66755,0.66807,0.66745,0.668,964
2024-07-01 11:15:00,0.668,0.66845,0.66797,0.66837,954
2024-07-01 11:30:00,0.66837,0.66861,0.66825,0.66843,908
2024-07-01 11:45:00,0.66842,0.66865,0.66841,0.66842,677
2024-07-01 12:00:00,0.66843,0.66843,0.66788,0.66791,623
2024-07-01 12:15:00,0.66791,0.66802,0.66758,0.66761,654
2024-07-01 12:30:00,0.66761,0.66797,0.66756,0.6677,572
2024-07-01 12:45:00,0.6677,0.66806,0.66762,0.66791,467
2024-07-01 13:00:00,0.66791,0.66791,0.66747,0.66756,504
2024-07-01 13:15:00,0.66755,0.66785,0.66753,0.66761,423
2024-07-01 13:30:00,0.66761,0.66765,0.66746,0.6675,392
2024-07-01 13:45:00,0.66749,0.66749,0.66735,0.66742,345
2024-07-01 14:00:00,0.66742,0.66754,0.66731,0.66753,440
2024-07-01 14:15:00,0.66754,0.66758,0.66708,0.66721,469
2024-07-01 14:30:00,0.66721,0.66767,0.66714,0.66758,536
2024-07-01 14:45:00,0.66758,0.66759,0.66714,0.66737,685
2024-07-01 15:00:00,0.66737,0.66737,0.66672,0.66687,609
2024-07-01 15:15:00,0.66687,0.66695,0.66618,0.66629,916
2024-07-01 15:30:00,0.66629,0.66642,0.66558,0.66568,1020
2024-07-01 15:45:00,0.66568,0.66639,0.66567,0.66632,893
2024-07-01 16:00:00,0.66633,0.66687,0.66623,0.66679,1185
2024-07-01 16:15:00,0.6668,0.66726,0.66677,0.66718,908
2024-07-01 16:30:00,0.66719,0.66815,0.66708,0.66776,1437
2024-07-01 16:45:00,0.66775,0.66792,0.66719,0.66729,907
2024-07-01 17:00:00,0.66729,0.66882,0.66668,0.66684,2752
2024-07-01 17:15:00,0.66684,0.66685,0.66549,0.6658,2021
2024-07-01 17:30:00,0.66581,0.66591,0.66514,0.6654,1644
2024-07-01 17:45:00,0.66541,0.66544,0.6649,0.665,1358
2024-07-01 18:00:00,0.665,0.66518,0.66435,0.66502,1455
2024-07-01 18:15:00,0.66501,0.66524,0.66476,0.66482,971
2024-07-01 18:30:00,0.66482,0.66518,0.66446,0.66464,950
2024-07-01 18:45:00,0.66464,0.66524,0.66464,0.66521,982
2024-07-01 19:00:00,0.6652,0.66556,0.66485,0.66554,882
2024-07-01 19:15:00,0.66553,0.66577,0.66543,0.66569,726
2024-07-01 19:30:00,0.66569,0.66584,0.66548,0.66568,703
2024-07-01 19:45:00,0.66567,0.66567,0.66515,0.66529,593
2024-07-01 20:00:00,0.66529,0.66565,0.66523,0.6656,550
2024-07-01 20:15:00,0.66559,0.66586,0.66548,0.66583,498
2024-07-01 20:30:00,0.66583,0.6659,0.66565,0.66577,494
2024-07-01 20:45:00,0.66577,0.66579,0.66535,0.66538,433
2024-07-01 21:00:00,0.66537,0.6654,0.66505,0.66522,513
2024-07-01 21:15:00,0.66521,0.66532,0.66479,0.66483,491
2024-07-01 21:30:00,0.66482,0.66512,0.66478,0.66505,422
2024-07-01 21:45:00,0.66505,0.66514,0.6649,0.66503,305
2024-07-01 22:00:00,0.66504,0.6654,0.66504,0.6652,382
2024-07-01 22:15:00,0.6652,0.66529,0.66492,0.66525,556
2024-07-01 22:30:00,0.66526,0.66544,0.66519,0.66541,494
2024-07-01 22:45:00,0.6654,0.66554,0.66534,0.66552,558
2024-07-01 23:00:00,0.66553,0.66562,0.6655,0.66558,189
2024-07-01 23:15:00,0.66558,0.66572,0.66558,0.6657,106
2024-07-01 23:30:00,0.6657,0.66585,0.6657,0.66575,196
2024-07-01 23:45:00,0.66575,0.66597,0.66574,0.66592,226
2024-07-02 00:00:00,0.66581,0.66581,0.66473,0.66566,76
2024-07-02 00:15:00,0.66567,0.66584,0.66566,0.66575,42
2024-07-02 00:30:00,0.66575,0.66575,0.66559,0.66564,115
2024-07-02 00:45:00,0.66566,0.66588,0.66565,0.66582,175
2024-07-02 01:00:00,0.66583,0.66599,0.66568,0.66585,255
2024-07-02 01:15:00,0.66585,0.66588,0.66562,0.66567,115
2024-07-02 01:30:00,0.66567,0.66569,0.66559,0.6656,116
2024-07-02 01:45:00,0.66561,0.66561,0.66552,0.66554,164
2024-07-02 02:00:00,0.66554,0.66554,0.66525,0.6653,281
2024-07-02 02:15:00,0.66529,0.66543,0.66524,0.66536,124
2024-07-02 02:30:00,0.66536,0.66537,0.66521,0.66521,165
2024-07-02 02:45:00,0.66521,0.6654,0.66514,0.66539,206
2024-07-02 03:00:00,0.6654,0.66573,0.66517,0.66567,587
2024-07-02 03:15:00,0.66566,0.66566,0.66539,0.66558,553
2024-07-02 03:30:00,0.66559,0.66565,0.66482,0.66496,526
2024-07-02 03:45:00,0.66496,0.66501,0.66473,0.66489,587
2024-07-02 04:00:00,0.66488,0.66496,0.66443,0.6645,555
2024-07-02 04:15:00,0.66448,0.66458,0.66416,0.66457,678
2024-07-02 04:30:00,0.66457,0.66515,0.66457,0.66489,862
2024-07-02 04:45:00,0.66489,0.66514,0.66481,0.66484,710
2024-07-02 05:00:00,0.66484,0.66492,0.66459,0.66461,767
2024-07-02 05:15:00,0.66461,0.66461,0.66435,0.6644,466
2024-07-02 05:30:00,0.66439,0.66443,0.66413,0.66431,564
2024-07-02 05:45:00,0.6643,0.66439,0.6638,0.664,575
2024-07-02 06:00:00,0.664,0.66414,0.66337,0.66351,653
2024-07-02 06:15:00,0.66351,0.66377,0.66341,0.6637,444
2024-07-02 06:30:00,0.6637,0.66403,0.66368,0.66403,399
2024-07-02 06:45:00,0.66405,0.66421,0.66394,0.66418,288
2024-07-02 07:00:00,0.66418,0.66427,0.66412,0.66415,290
2024-07-02 07:15:00,0.66415,0.66434,0.66413,0.66424,344
2024-07-02 07:30:00,0.66424,0.6643,0.66385,0.66388,377
2024-07-02 07:45:00,0.66388,0.66438,0.66378,0.66425,569
2024-07-02 08:00:00,0.66426,0.66429,0.6638,0.66399,569
2024-07-02 08:15:00,0.664,0.66421,0.66391,0.66421,420
2024-07-02 08:30:00,0.66422,0.66465,0.66407,0.66457,598
2024-07-02 08:45:00,0.6646,0.66466,0.66436,0.66445,707
2024-07-02 09:00:00,0.66447,0.66481,0.66407,0.66415,896
2024-07-02 09:15:00,0.66415,0.66449,0.66404,0.6641,791
2024-07-02 09:30:00,0.6641,0.66433,0.66382,0.66412,619
2024-07-02 09:45:00,0.66412,0.66432,0.66398,0.6642,643
2024-07-02 10:00:00,0.6642,0.66458,0.66415,0.66447,840
2024-07-02 10:15:00,0.66447,0.66452,0.66393,0.66434,1033
2024-07-02 10:30:00,0.66435,0.6647,0.66407,0.66436,998
2024-07-02 10:45:00,0.66436,0.66495,0.6643,0.66484,773
2024-07-02 11:00:00,0.66485,0.66514,0.66468,0.66495,912
2024-07-02 11:15:00,0.66494,0.66494,0.66444,0.66448,754
2024-07-02 11:30:00,0.66447,0.66486,0.66443,0.66471,668
2024-07-02 11:45:00,0.66472,0.66513,0.66461,0.66505,612
2024-07-02 12:00:00,0.66506,0.66508,0.66472,0.66475,670
2024-07-02 12:15:00,0.66477,0.66507,0.66466,0.66499,570
2024-07-02 12:30:00,0.665,0.66503,0.66471,0.66487,467
2024-07-02 12:45:00,0.66488,0.66508,0.66482,0.665,445
2024-07-02 13:00:00,0.66501,0.66521,0.66492,0.66512,463
2024-07-02 13:15:00,0.66513,0.66539,0.66504,0.66527,462
2024-07-02 13:30:00,0.66528,0.66533,0.66484,0.66522,481
2024-07-02 13:45:00,0.66522,0.66536,0.66499,0.6651,470
2024-07-02 14:00:00,0.66511,0.66511,0.6648,0.66485,369
2024-07-02 14:15:00,0.66485,0.66489,0.6645,0.66489,549
2024-07-02 14:30:00,0.66488,0.66523,0.66477,0.66481,509
2024-07-02 14:45:00,0.66481,0.66506,0.66476,0.66506,571
2024-07-02 15:00:00,0.66507,0.66588,0.66507,0.66572,829
2024-07-02 15:15:00,0.66574,0.66601,0.6655,0.6656,741
2024-07-02 15:30:00,0.6656,0.66583,0.66549,0.66551,681
2024-07-02 15:45:00,0.66551,0.66579,0.6654,0.66547,727
2024-07-02 16:00:00,0.66547,0.66596,0.66543,0.66578,992
2024-07-02 16:15:00,0.66578,0.66594,0.66553,0.66592,750
2024-07-02 16:30:00,0.66592,0.66703,0.66546,0.66675,1619
2024-07-02 16:45:00,0.66677,0.66684,0.66636,0.66663,1719
2024-07-02 17:00:00,0.66663,0.66692,0.66516,0.66573,3059
2024-07-02 17:15:00,0.66574,0.66625,0.66561,0.66621,1991
2024-07-02 17:30:00,0.66622,0.66686,0.6651,0.66516,1679
2024-07-02 17:45:00,0.66517,0.6664,0.66498,0.66628,2237
2024-07-02 18:00:00,0.66628,0.6663,0.66561,0.66583,1417
2024-07-02 18:15:00,0.66583,0.66595,0.66552,0.66567,975
2024-07-02 18:30:00,0.66567,0.66584,0.66542,0.66552,964
2024-07-02 18:45:00,0.66552,0.66584,0.66551,0.66575,828
2024-07-02 19:00:00,0.66575,0.6658,0.66547,0.66575,717
2024-07-02 19:15:00,0.66575,0.66587,0.66564,0.66586,545
2024-07-02 19:30:00,0.66586,0.66587,0.66551,0.66564,465
2024-07-02 19:45:00,0.66564,0.6659,0.66559,0.66569,414
2024-07-02 20:00:00,0.66568,0.66623,0.66559,0.66617,424
2024-07-02 20:15:00,0.66617,0.66625,0.66609,0.66616,404
2024-07-02 20:30:00,0.66616,0.66617,0.6658,0.6661,508
2024-07-02 20:45:00,0.6661,0.66651,0.66607,0.66631,426
2024-07-02 21:00:00,0.66632,0.6666,0.66626,0.66655,451
2024-07-02 21:15:00,0.66655,0.66661,0.66645,0.66652,348
2024-07-02 21:30:00,0.66652,0.66657,0.6664,0.66652,365
2024-07-02 21:45:00,0.66652,0.66684,0.6665,0.6668,386
2024-07-02 22:00:00,0.66681,0.66686,0.66659,0.66676,380
2024-07-02 22:15:00,0.66676,0.66702,0.6667,0.66697,379
